time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
51.012,-1.5572608615241335,4.511241403051333,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7
54.014,-1.5572608615241335,4.511241403051333,JacksoniPhone,-44,3E:CB:EC:CC:07:24
54.020,-1.5572608615241335,4.511241403051333,jerryma,-48,F2:1A:15:DC:E4:ED
54.025,-1.5572608615241335,4.511241403051333,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
54.030,-1.5572608615241335,4.511241403051333,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
54.035,-1.5572608615241335,4.511241403051333,Andy,-53,06:90:08:27:28:40
54.040,-1.5572608615241335,4.511241403051333,BMELab,-54,AC:9E:17:79:CE:50
54.045,-1.5572608615241335,4.511241403051333,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
54.049,-1.5572608615241335,4.511241403051333,DIRECT-79-HP M227f LaserJet,-58,4E:EB:BD:6F:EC:79
54.054,-1.5572608615241335,4.511241403051333,eduroam,-66,F4:2E:7F:D3:10:80
54.059,-1.5572608615241335,4.511241403051333,NYCU,-66,F4:2E:7F:D3:10:82
54.063,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
54.110,-1.5572608615241335,4.511241403051333,NYCU-Guest,-67,F4:2E:7F:D3:10:83
54.119,-1.5572608615241335,4.511241403051333,BMELabIII,-70,14:DA:E9:80:B0:34
54.124,-1.5572608615241335,4.511241403051333,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
54.129,-1.5572608615241335,4.511241403051333,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
54.134,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
57.911,-1.5572608615241335,4.511241403051333,DIRECT-34-HP M283 LaserJet,-47,AA:3B:76:CB:18:34
57.920,-1.5572608615241335,4.511241403051333,Andy,-49,06:90:08:27:28:40
57.925,-1.5572608615241335,4.511241403051333,JacksoniPhone,-51,3E:CB:EC:CC:07:24
57.930,-1.5572608615241335,4.511241403051333,jerryma,-58,F2:1A:15:DC:E4:ED
57.935,-1.5572608615241335,4.511241403051333,ASUS_A8_2G,-58,F0:2F:74:E2:C4:A8
57.940,-1.5572608615241335,4.511241403051333,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
57.945,-1.5572608615241335,4.511241403051333,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
57.950,-1.5572608615241335,4.511241403051333,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
57.954,-1.5572608615241335,4.511241403051333,BMELabIII,-68,14:DA:E9:80:B0:34
58.012,-1.5572608615241335,4.511241403051333,LAB334,-69,10:27:F5:E0:85:37
58.018,-1.5572608615241335,4.511241403051333,NYCU-Guest,-71,F4:2E:7F:D3:10:83
58.024,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
58.029,-1.5572608615241335,4.511241403051333,AIUVL,-72,10:7C:61:DA:BF:A6
58.034,-1.5572608615241335,4.511241403051333,eduroam,-73,F4:2E:7F:D3:10:80
58.039,-1.5572608615241335,4.511241403051333,Lab542,-75,A0:36:BC:0E:7A:B8
58.043,-1.5572608615241335,4.511241403051333,BMELab,-78,AC:9E:17:79:CE:50
58.048,-1.5572608615241335,4.511241403051333,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
58.053,-1.5572608615241335,4.511241403051333,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
58.059,-1.5572608615241335,4.511241403051333,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
58.064,-1.5572608615241335,4.511241403051333,LAB540,-82,10:7C:61:E6:63:74
58.111,-1.5572608615241335,4.511241403051333,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7
61.912,-1.5572608615241335,4.511241403051333,DIRECT-34-HP M283 LaserJet,-50,AA:3B:76:CB:18:34
61.920,-1.5572608615241335,4.511241403051333,JacksoniPhone,-51,3E:CB:EC:CC:07:24
61.925,-1.5572608615241335,4.511241403051333,jerryma,-53,F2:1A:15:DC:E4:ED
61.930,-1.5572608615241335,4.511241403051333,DIRECT-79-HP M227f LaserJet,-54,4E:EB:BD:6F:EC:79
61.935,-1.5572608615241335,4.511241403051333,Andy,-57,06:90:08:27:28:40
61.939,-1.5572608615241335,4.511241403051333,eduroam,-64,F4:2E:7F:D3:10:80
61.944,-1.5572608615241335,4.511241403051333,NYCU-Guest,-64,F4:2E:7F:D3:10:83
61.949,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
61.954,-1.5572608615241335,4.511241403051333,NYCU,-65,F4:2E:7F:D3:10:82
61.959,-1.5572608615241335,4.511241403051333,BMELab,-65,AC:9E:17:79:CE:50
61.963,-1.5572608615241335,4.511241403051333,ASUS_A8_2G,-66,F0:2F:74:E2:C4:A8
61.968,-1.5572608615241335,4.511241403051333,AIUVL,-67,10:7C:61:DA:BF:A6
61.973,-1.5572608615241335,4.511241403051333,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
61.978,-1.5572608615241335,4.511241403051333,LAB334,-71,10:27:F5:E0:85:37
61.983,-1.5572608615241335,4.511241403051333,APL_ASUS,-72,10:C3:7B:C5:F8:00
61.987,-1.5572608615241335,4.511241403051333,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
61.992,-1.5572608615241335,4.511241403051333,PM2.5_Setup_E4,-75,74:DA:38:C7:D3:E5
62.008,-1.5572608615241335,4.511241403051333,BMELabIII,-77,14:DA:E9:80:B0:34
62.015,-1.5572608615241335,4.511241403051333,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
62.111,-1.5572608615241335,4.511241403051333,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
62.119,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
62.124,-1.5572608615241335,4.511241403051333,eduroam,-81,F4:2E:7F:D2:93:A0
62.129,-1.5572608615241335,4.511241403051333,Lab542,-84,A0:36:BC:0E:7A:B8
62.134,-1.5572608615241335,4.511241403051333,CHT Wi-Fi(HiNet),-91,1C:5F:2B:25:10:01
62.139,-1.5572608615241335,4.511241403051333,arai2,-91,DA:5F:E5:C9:A6:50
65.614,-1.5572608615241335,4.511241403051333,DIRECT-34-HP M283 LaserJet,-44,AA:3B:76:CB:18:34
65.620,-1.5572608615241335,4.511241403051333,JacksoniPhone,-44,3E:CB:EC:CC:07:24
65.625,-1.5572608615241335,4.511241403051333,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
65.630,-1.5572608615241335,4.511241403051333,jerryma,-58,F2:1A:15:DC:E4:ED
65.635,-1.5572608615241335,4.511241403051333,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
65.640,-1.5572608615241335,4.511241403051333,DIRECT-79-HP M227f LaserJet,-64,4E:EB:BD:6F:EC:79
65.645,-1.5572608615241335,4.511241403051333,BMELabIII,-65,14:DA:E9:80:B0:34
65.709,-1.5572608615241335,4.511241403051333,AIUVL,-65,10:7C:61:DA:BF:A6
65.716,-1.5572608615241335,4.511241403051333,eduroam,-68,F4:2E:7F:D3:10:80
65.722,-1.5572608615241335,4.511241403051333,NYCU,-68,F4:2E:7F:D3:10:82
65.726,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
65.731,-1.5572608615241335,4.511241403051333,Andy,-68,06:90:08:27:28:40
65.736,-1.5572608615241335,4.511241403051333,NYCU-Guest,-69,F4:2E:7F:D3:10:83
65.741,-1.5572608615241335,4.511241403051333,DIRECT-3E-HP Color LJ 4303,-73,BE:0F:F3:F6:CA:3E
65.745,-1.5572608615241335,4.511241403051333,LAB334,-74,10:27:F5:E0:85:37
65.750,-1.5572608615241335,4.511241403051333,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
65.755,-1.5572608615241335,4.511241403051333,BMELab,-76,AC:9E:17:79:CE:50
65.760,-1.5572608615241335,4.511241403051333,NYCU,-77,F4:2E:7F:D2:93:A2
65.764,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
65.810,-1.5572608615241335,4.511241403051333,D-Link_DIR-612,-79,48:EE:0C:A9:21:B0
65.817,-1.5572608615241335,4.511241403051333,Lab542,-82,A0:36:BC:0E:7A:B8
65.823,-1.5572608615241335,4.511241403051333,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
65.828,-1.5572608615241335,4.511241403051333,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
69.613,-1.5572608615241335,4.511241403051333,JacksoniPhone,-51,3E:CB:EC:CC:07:24
69.620,-1.5572608615241335,4.511241403051333,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
69.626,-1.5572608615241335,4.511241403051333,jerryma,-54,F2:1A:15:DC:E4:ED
69.631,-1.5572608615241335,4.511241403051333,Andy,-54,06:90:08:27:28:40
69.636,-1.5572608615241335,4.511241403051333,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
69.641,-1.5572608615241335,4.511241403051333,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
69.646,-1.5572608615241335,4.511241403051333,AIUVL,-65,10:7C:61:DA:BF:A6
69.650,-1.5572608615241335,4.511241403051333,BMELabIII,-67,14:DA:E9:80:B0:34
69.655,-1.5572608615241335,4.511241403051333,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
69.660,-1.5572608615241335,4.511241403051333,APL_ASUS,-70,10:C3:7B:C5:F8:00
69.665,-1.5572608615241335,4.511241403051333,NYCU,-73,F4:2E:7F:D2:93:A2
69.712,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-73,F4:2E:7F:D2:93:A4
69.719,-1.5572608615241335,4.511241403051333,D-Link_DIR-612,-73,48:EE:0C:A9:21:B0
69.724,-1.5572608615241335,4.511241403051333,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
69.729,-1.5572608615241335,4.511241403051333,NYCU,-76,F4:2E:7F:D3:10:82
69.734,-1.5572608615241335,4.511241403051333,NYCU-Guest,-77,F4:2E:7F:D3:10:83
69.739,-1.5572608615241335,4.511241403051333,NYCU-Seminar,-77,F4:2E:7F:D3:10:84
69.744,-1.5572608615241335,4.511241403051333,BMELab,-77,AC:9E:17:79:CE:50
69.749,-1.5572608615241335,4.511241403051333,eduroam,-78,F4:2E:7F:D3:10:80
69.753,-1.5572608615241335,4.511241403051333,Lab542,-79,A0:36:BC:0E:7A:B8
69.812,-1.5572608615241335,4.511241403051333,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
69.819,-1.5572608615241335,4.511241403051333,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
69.824,-1.5572608615241335,4.511241403051333,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
69.829,-1.5572608615241335,4.511241403051333,Lab332,-90,BC:0F:9A:51:BC:BC
69.834,-1.5572608615241335,4.511241403051333,CHT Wi-Fi(HiNet),-93,1C:5F:2B:25:10:01
